t,x
2.0036552419168348,-4.1645516815912105
2.0038185520007845,-4.164985520831273
2.0039760192776646,-4.1621224532536205
2.0041292019291093,-4.156741112480489
2.0042789260762404,-4.149521938459087
2.00442499235135,-4.141081289070481
2.004565925987367,-4.132011845927116
2.004697181793143,-4.12302223638681
2.004833328271003,-4.113365127920689
2.0049850123508284,-4.102416954597445
2.0051520375552214,-4.0903338507845595
2.0053328909527717,-4.07739489254085
2.0055003940090885,-4.065648682724248
2.0056669059423777,-4.054250998493673
2.005826946184961,-4.043578028384306
2.0059823669147274,-4.033479705922375
2.006131365854692,-4.024039246513838
2.006273335000499,-4.015254556765668
2.006405683720946,-4.0072417038369466
2.0065214332675017,-4.000367475904257
2.0066536523254994,-3.992661718280612
2.00678465549006,-3.9851757398628234
2.0069239517431106,-3.9773739304919427
2.0070669655853557,-3.9695304244305567
2.0072166538604472,-3.9615007461421246
2.0073721214098255,-3.953358038531598
2.007535015942696,-3.9450480658309908
2.007706276064838,-3.9365682797797983
2.0078878145351116,-3.927888006460062
2.0080820383073417,-3.9189867066803523
2.0082927404352646,-3.9098366928633648
2.008524740695104,-3.900465670433899
2.008773395171595,-3.8913943023700153
2.0090218962993966,-3.8835489389990663
2.0092729614751117,-3.877150614040854
2.0095252573927427,-3.8726456259601783
2.009779594213434,-3.8705487475262017
2.0100351280352933,-3.8715427693346505
2.0102888195145128,-3.8763723758760764
2.010534850476255,-3.885566064257204
2.0107710511910413,-3.899412144273481
2.010998120458072,-3.9180669688805305
2.011218895768833,-3.941648577855728
2.011438861669765,-3.9703877334836672
2.011667785301183,-4.004805724554247
2.011870472625852,-4.037151776492643
2.012053515570982,-4.0655131917463505
2.012223921592525,-4.088945634434594
2.0123848532988977,-4.106641461435362
2.0125379044607175,-4.118307765283215
2.012682496704945,-4.124208908914109
2.012819387873042,-4.1252390623818265
2.012949860797116,-4.122439306031801
2.0130744392075592,-4.11679996515231
2.013192057611813,-4.109295850075262
2.013296617784558,-4.101217198615451
2.0134165249161287,-4.090716110697246
2.0135409642987776,-4.078817825793543
2.0136796243256736,-4.064788911740636
2.0138282430985393,-4.049262233749978
2.013981256361427,-4.033082685696512
2.014136800712555,-4.016666256681513
2.014296335491254,-3.999999405027907
2.014461696867721,-3.982968841980087
2.0146389085979886,-3.964993879072039
2.0147973161875714,-3.9491246403940496
2.0149674408991065,-3.932215445702252
2.0151355705270744,-3.915549041391924
2.0153100403503337,-3.8981908664115212
2.0154877413055856,-3.88032149407064
2.01567174264906,-3.861476938441253
2.015861992899583,-3.8414688697283985
2.016060391793947,-3.819854604260154
2.016268189709885,-3.7961824286922004
2.016487696235266,-3.769771606628491
2.0167219572232575,-3.73968360513042
2.0169758944796348,-3.704477378825719
2.017250559975714,-3.662962155447848
2.017525208618786,-3.617630698580373
2.0178036253723692,-3.567911905347193
2.018075102640074,-3.5165304905113635
2.0183212658928182,-3.4687380192073594
2.0185518505467974,-3.424486111925226
2.01876964267515,-3.384683568042437
2.018979600968558,-3.3494527676481805
2.0191827087626457,-3.3192054240805646
2.0193774201300907,-3.294165412531799
2.0195642066986155,-3.2737831088362066
2.0197456267895184,-3.2571138720617876
2.0199239369708026,-3.243295910043443
2.0201011394242796,-3.2315843787117164
2.0202786863476536,-3.22137116219824
2.020457765629689,-3.2121507865171477
2.0206398535161396,-3.203483335238072
2.0208275944509873,-3.1949465541805027
2.0210259793640026,-3.1860659725322007
2.0212449459702797,-3.1761546508688885
2.021476664849134,-3.1653031638506164
2.0216969373198177,-3.1544750473331353
2.0219206589702234,-3.1428368998588736
2.0221435534975876,-3.13048585241707
2.0223703123713843,-3.117023714049774
2.0226017315366613,-3.102203883766475
2.0228417309635667,-3.085486196096442
2.0230932220319673,-3.066227337126274
2.0233602123461796,-3.043454257440262
2.023642826385313,-3.0162135243165435
2.023929979775627,-2.9845960193913954
2.024211484800384,-2.9491207979265064
2.024487712641501,-2.9095508405932993
2.0247623197304616,-2.8654826301418743
2.025041108479466,-2.8165766981229923
2.025292787475867,-2.770237442062811
2.02552177638404,-2.728098990827753
2.0257358345475707,-2.6905712615732766
2.0259393928766154,-2.658124033359964
2.026135069879887,-2.631010570864037
2.02632165112522,-2.6094190975563634
2.026499492899159,-2.592764777282825
2.026671061110168,-2.5800591484359825
2.0268384704029656,-2.5704015104486944
2.027003411906255,-2.5630283935198492
2.0271668800493727,-2.557322418035176
2.0273294039892,-2.552783608109556
2.0274915160916738,-2.5490068685253675
2.027654516147781,-2.5456603812797076
2.027821748372325,-2.5424508462482307
2.0280026742097115,-2.5390209945540367
2.0282074207868757,-2.534994035843211
2.0283852916945486,-2.5312548523238867
2.028571462303386,-2.527026821418773
2.0287542997124905,-2.522514395351294
2.0289415064142444,-2.517487677780336
2.029130482476095,-2.5119622827204253
2.0293238039571815,-2.5058014321363897
2.02952165267371,-2.498912472282416
2.0297263136805888,-2.491092999210921
2.029939899816957,-2.482077292274183
2.030165679864721,-2.4714445259521085
2.030408159349759,-2.458530810074695
2.0306736966548966,-2.4422423245897598
2.0309622208026656,-2.4214112369113354
2.031250090330332,-2.3966017007544047
2.031530271048589,-2.367737901214014
2.0317995106066156,-2.334834632125955
2.032060093555127,-2.2976230878663793
2.0323171441742645,-2.2556550245648386
2.0325799124006663,-2.208079630441895
2.032818143256479,-2.1624927437670722
2.0330313163120177,-2.121797244064282
2.033230315327991,-2.0859565413476493
2.03341826681241,-2.0557298358177434
2.0335980925161006,-2.0312807539377578
2.0337686903844796,-2.0126816233546037
2.0339307948183016,-1.999193177841597
2.0340864511076733,-1.9897877523732665
2.0342372926415164,-1.9835326299944824
2.0343842119097704,-1.979644156683934
2.034527010338072,-1.9774792360030722
2.034663915289411,-1.9765091396179297
2.0347886849532792,-1.97629524508327
2.0349275972305287,-1.9765597658862817
2.035075762882526,-1.9771918276385685
2.0352407058925923,-1.978089179404162
2.0354179164111086,-1.9790794913521674
2.03559212797514,-1.9799468625933323
2.035764616403692,-1.98063137708185
2.0359338613674467,-1.981107329135183
2.0360998420214482,-1.981384302199891
2.0362621824533376,-1.9814854842886724
2.0364209845833416,-1.981440270151377
2.0365763177632155,-1.981278008447578
2.036728361206964,-1.981025481863313
2.0368772280407357,-1.9807060925888997
2.0370229278309626,-1.9803399748590145
2.0371652125733264,-1.97994477735856
2.0373033916474976,-1.979536716118106
2.0374359759579046,-1.9791320313707799
2.0375597358990927,-1.9787499334494152
2.0376819339207044,-1.9783747097199922
2.037812773387425,-1.9779816204197471
2.037947070778917,-1.9775942910339765
2.0380884812712527,-1.9772118325574632
2.0382360908601447,-1.9768492106796616
2.0383915560577837,-1.9765182825656031
2.038555169236393,-1.9762395715205947
2.038727953871694,-1.9760394535212624
2.0389103734861975,-1.9759553909901146
2.039102793896421,-1.9760384189932143
2.039304888314563,-1.976356822684906
2.0395157036183216,-1.9769985532825485
2.0397337282543724,-1.9780731663251403
2.0399573505633155,-1.9797157691651857
2.0401851476206905,-1.9820941029314856
2.0404160007734995,-1.98541892839586
2.0406491096599964,-1.9899580434816524
2.0408839370279384,-1.996053848547679
2.0411200653812505,-2.0041416604635742
2.041356741491641,-2.0147494530105274
2.041591823677336,-2.028418767101225
2.041821637084286,-2.0455572569739546
2.0420437628893313,-2.066479157827681
2.042257858664107,-2.0914839354481933
2.042465250856524,-2.1209004635243396
2.042668521207457,-2.1551008086544576
2.0428725436607422,-2.1947042073312675
2.0430864340356765,-2.2409168803433794
2.04327753551028,-2.2843517325525347
2.0434498717515797,-2.3229032906779965
2.0436106127039704,-2.356039421755214
2.043762268150812,-2.382920598586092
2.0439065506193628,-2.403276561726822
2.044042912622794,-2.4172442284680833
2.0441718469997885,-2.4256935030841733
2.0442943576790955,-2.429732563573661
2.0444106858637254,-2.4304177396953834
2.044519174997106,-2.4287453482163333
2.044618830829976,-2.4256193147227583
2.044734240497149,-2.4205226870688796
2.0448532407780484,-2.4140462903793134
2.0449868085328493,-2.405784736137016
2.0451301854926127,-2.396221164937402
2.0452761984936787,-2.386125470532545
2.0454237767375245,-2.375821079719714
2.045573729493784,-2.3654077488766934
2.0457264899518144,-2.3549369902863
2.045883427853671,-2.3443409260804944
2.0460576738787215,-2.3327299358135782
2.046223647052868,-2.3217455616786573
2.0463983094610416,-2.310159130048857
2.0465745551414845,-2.2983147006255726
2.046757502823098,-2.28571345454109
2.04694585686161,-2.2722547300455345
2.047142013776162,-2.2575392375660366
2.047346738139946,-2.241226280379793
2.047562262511135,-2.2227850930886346
2.0477908933581865,-2.201568424894063
2.0480362293410694,-2.1766666698970942
2.0483017390726133,-2.14702078853813
2.0485817926012606,-2.112663725582372
2.0488589385504867,-2.075821827402339
2.0491247660668246,-2.0385151175837013
2.0493765543733202,-2.0024164629838532
2.0496172089145133,-1.9684064902676262
2.049849880939948,-1.9371576768459824
2.05007764876363,-1.9091239528056974
2.0503002615421093,-1.8848510280275146
2.050514985618571,-1.8646603234278782
2.0507230120708844,-1.84807358365058
2.0509270684240906,-1.8343713532325234
2.0511298984885458,-1.8228607244783812
2.051334071846623,-1.8129228872972998
2.051541797648635,-1.8040202153294815
2.051755007155349,-1.7956766240657243
2.051975985903149,-1.7874385513124542
2.0522086226199616,-1.778811558532011
2.052461270980634,-1.769105204451245
2.0527521629935643,-1.7570618618482006
2.0530301082516247,-1.744309602782543
2.05330544642489,-1.7301388431973708
2.0535828462066137,-1.713977790337899
2.0538659615068067,-1.6951617061584228
2.054156992105251,-1.6729492427686314
2.0544555252916714,-1.6466786238820652
2.0547575474853037,-1.6160905297492576
2.055060752990692,-1.5811045738829537
2.0553657861569703,-1.5417889234508382
2.055656754617706,-1.5012584118874064
2.0559218620541184,-1.4630607388259311
2.0561705693712806,-1.4276475072271086
2.0564066398203074,-1.395871887105339
2.056635170065037,-1.3680157933710981
2.0568562386465574,-1.34456463842806
2.0570676298737,-1.325659472545955
2.057271210638651,-1.3106291114269664
2.0574700427177204,-1.2986380209147068
2.0576669690755414,-1.2889319688351792
2.0578644900068332,-1.2808668306484396
2.058064634357027,-1.2739018868674223
2.0582692254093304,-1.2675704376604733
2.0584806075783155,-1.2614429318498372
2.058702799752366,-1.2550757404450739
2.0589438579660104,-1.2478964760203664
2.0592170776930274,-1.2390454827995019
2.0594789593786555,-1.2295387743846942
2.0597394739910246,-1.2188160935426036
2.060000847562883,-1.2065232039957114
2.060267573862651,-1.1920944730989422
2.0605422624960155,-1.174885918393844
2.060827213650639,-1.1540757972058895
2.0611203494888763,-1.1290200224857943
2.061415454500687,-1.0995777388653787
2.0617098509463467,-1.0656889207887912
2.062006176100093,-1.0271317737920684
2.0622953070784567,-0.9859848381666063
2.062555444495938,-0.9473211524237397
2.0627982868990764,-0.9114376891825838
2.0630270871018586,-0.879387599510135
2.0632475438579747,-0.8514352579946861
2.063460486106319,-0.82804823174148
2.0636641123110087,-0.8093912986053086
2.0638595000873323,-0.7948692792503128
2.064049592030583,-0.783621001034587
2.064236966356102,-0.7748726719779528
2.0644239193246503,-0.7679613895823925
2.064612206218202,-0.7623391010752536
2.064803377782967,-0.7575430381447725
2.064999384735289,-0.7531691021739367
2.0652035678082097,-0.748837558003137
2.0654220191870896,-0.744134500683021
2.065665912494463,-0.7384872580597035
2.0659135332402574,-0.732060228061682
2.06615327969775,-0.724964114720216
2.0663955093980855,-0.7167361796216011
2.0666388079048676,-0.7072097495752926
2.066888318296729,-0.6958999882990704
2.0671461395739996,-0.6822886873046383
2.0674160473165673,-0.6655657108910952
2.0676986440997425,-0.6448539806775678
2.0679879602714584,-0.6196780856226932
2.0682749572692067,-0.5901835242006457
2.0685589537979845,-0.5562124186308149
2.0688437692224357,-0.5174395410368792
2.0691262914007935,-0.47512719521385993
2.06937782906796,-0.4356529956775483
2.06961125269032,-0.3992370548426905
2.0698298052719517,-0.3670060372202795
2.070039300815808,-0.3391940295583407
2.0702411657173756,-0.3161834061719644
2.0704343358805626,-0.2980627944896625
2.0706193366631265,-0.28426965581416963
2.070798780156567,-0.2739253111853254
2.0709749321341984,-0.26623554823701007
2.071149762957498,-0.2605227170977174
2.071324643523017,-0.25623250229703853
2.071500681926173,-0.25290641608322056
2.071679347107016,-0.25016122985608846
2.0718633848319294,-0.24766786272562064
2.072058171980027,-0.2451136286828112
2.0722747268834714,-0.2421118238665505
2.0724975062590003,-0.2386298418705541
2.0727112022714045,-0.23476555924718898
2.0729277851179284,-0.23021253772444716
2.073144066245527,-0.22492797554564606
2.073363826335453,-0.21869876403891814
2.0735877446876296,-0.21133518867547393
2.073819418425935,-0.2024724706827257
2.0740615366150634,-0.19163239549886266
2.074318372415555,-0.1780488531562612
2.0745930634413194,-0.16067999731089402
2.074880265785923,-0.13874770665191982
2.0751632640176108,-0.11265749957188878
2.075437316464386,-0.08252525623546658
2.0757008777271864,-0.048655375841168004
2.0759539693223577,-0.01167419193440226
2.0761985382371893,0.02757219906972942
2.0764418441308194,0.06868024910985578
2.0766474185785673,0.10347068676798521
2.076846941269205,0.13570456972148606
2.0770348440153388,0.16334582270438527
2.077218992047532,0.18687195982219662
2.0773969835295367,0.205695306667447
2.077568233127275,0.22003645892297521
2.07773366328642,0.23056543776356714
2.077895251689133,0.23807115203771306
2.078054403898488,0.24324032316714542
2.078212053530807,0.24665821767247118
2.0783684664455793,0.2488114617968848
2.0785236192900727,0.25010280765828746
2.078677632795774,0.25085434581343113
2.07883150392372,0.25131250453142623
2.0789893625146423,0.2516637306362281
2.0791747450821156,0.25210544719269745
2.0793359452687055,0.2526268924676648
2.079500078244647,0.25336002562327586
2.079663273881923,0.2543343939020379
2.0798298203316623,0.2556100668462893
2.0799990429801585,0.2572181526872186
2.0801722735031847,0.2592080970271613
2.0803496033621336,0.2616252363205646
2.0805318349656217,0.2645359459136365
2.0807197387411733,0.2680274173628621
2.0809149221082057,0.27223551290855774
2.081119432103534,0.27736068055866825
2.0813361460878643,0.2837120745946382
2.0815693848330037,0.29179265418685885
2.081825712520145,0.30246487749322853
2.082107837400151,0.3168822845135534
2.0823930638128405,0.33500934182668174
2.082676599790835,0.35743846259556356
2.082949434369816,0.3840812275076401
2.0832112419589524,0.4151160252497336
2.0834640617935314,0.4506893815195928
2.0837140130087035,0.4912842953943954
2.083969925713855,0.5375508970951446
2.0841975730148965,0.5809410294165994
2.0844031373150855,0.619765670317908
2.0845946297138327,0.6535452409800723
2.0847759523153315,0.681716071612584
2.0849491587035005,0.7040450443500443
2.0851133615865756,0.7205890914313036
2.0852694440263315,0.7321500671287207
2.085419295583407,0.7397468366230375
2.0855642657396856,0.7442931272752142
2.0857048236802633,0.7465616430896302
2.0858400039764433,0.7472018994262121
2.085965808091155,0.7467844470807682
2.0860938295427562,0.7456422240141481
2.0862363766016863,0.7438018973475486
2.0863888601406257,0.7414438265527942
2.086556047282236,0.7386529524014074
2.086729177285229,0.7357366741665173
2.086904918088186,0.7328775281532304
2.08708132958115,0.7301731712200806
2.0872562748063106,0.7276708791027772
2.0874277716424277,0.7253774307881162
