time,x1,x2,x3,y1,y2,y3,z1,z2,z3
25.156577559603644,-0.5328611391280498,0.6740827359491915,-0.19517873729826982,0.33565427108940543,0.1648277268311708,-0.39163771533046227,-2.1263512422011983,-1.6195970263098716,1.6301140355076915
25.1617859607547,-0.40666697084766895,0.744391604911956,-0.28513601372092284,0.3657828829616956,0.12819680929421892,-0.37683448079623866,-2.280401470505095,-1.350611881477263,1.3628716295763104
25.166994361905754,-0.26883414364782277,0.7980759251527421,-0.36051640017668934,0.39218582475264874,0.09047721198813577,-0.35703944017648714,-2.3835861180138234,-1.0549283364680906,0.9854693385289117
25.172202763056813,-0.12261981320276262,0.8361166070675261,-0.4163298972909473,0.4141624868037569,0.052269788306470485,-0.33329966767222824,-2.4336182993281534,-0.7370814191608768,0.5228063326048915
25.177411164207868,0.028085898058067577,0.8595218988330695,-0.4489432583762654,0.4310960224406504,0.014173729537277333,-0.30691261367986084,-2.429208417035158,-0.40163262670064204,0.006208741954401964
25.182619565358927,0.17900042921864304,0.8690062842329049,-0.45634269143916134,0.4424734227879144,-0.023182768788087508,-0.2793354906638966,-2.3700691913317553,-0.05334482527196799,-0.5288697380160787
25.187827966509982,0.32571366321107154,0.8647732396562257,-0.4382751514268252,0.44790301133353844,-0.05911324354653927,-0.2520853738467916,-2.2569078405692498,0.3025802617175942,-1.0454295146344346
25.19303636766104,0.463955752454548,0.846451178870478,-0.3962651472551184,0.44713429419958794,-0.09285649327787567,-0.2266359879885359,-2.091443684946946,0.660279444239678,-1.5076460918453387
25.198244768812096,0.5898539007479819,0.813197432306845,-0.3335050771004816,0.4400817045084437,-0.12358201166596375,-0.20431701361788387,-1.876459650505329,1.0131053359578113,-1.8835753227254863
25.20345316996315,0.7001644036407707,0.7639486614758575,-0.25462323927564434,0.42684884959975644,-0.15042155115557632,-0.1862218869983243,-1.6158633712213912,1.3536693588331405,-2.147666454354138
25.20866157111421,0.7924581850497052,0.697763192540636,-0.16533917025760378,0.40774487477102933,-0.1725239440908946,-0.17313081846588785,-1.3147060166140765,1.6740719731349516,-2.2828737662405545
25.213869972265265,0.8652297864753952,0.6141811313071653,-0.07202549548491533,0.3832828832864571,-0.18912347614775848,-0.16545617030447735,-0.979105220813281,1.9662866037488353,-2.282143280356405
25.219078373416323,0.9179000531157382,0.5135264934852929,0.018793127728231558,0.3541533573893087,-0.19960791453340176,-0.16321665588898832,-0.6160452463155253,2.222618901108581,-2.1490768711025616
25.22428677456738,0.9506972881877774,0.39709161400900506,0.10096000352765766,0.32117275747603213,-0.20357197496213278,-0.16604452286920393,-0.23307429982604827,2.436142362207907,-1.8976544647506748
25.229495175718434,0.9644304330007352,0.26717650084726485,0.16917771668711518,0.28521595107240244,-0.20084705521620672,-0.17322558944797511,0.16203807619521587,2.6010330485944464,-1.5510272961051612
25.234703576869492,0.9601970040027313,0.12698834838859863,0.21942404631196005,0.247147111392075,-0.1915045662746669,-0.18376829647595908,0.5616019432329966,2.71276812586985,-1.1395082738663762
25.239911978020547,0.9390908397923089,-0.019567267197868044,0.24925507306462477,0.20776495229824538,-0.17583689368809136,-0.19649442325625285,0.9581990156226373,2.7682035664617533,-0.6979822484590578
25.245120379171606,0.9019783318654763,-0.16816056950399658,0.25797245291979753,0.16777390736022163,-0.15432381931624795,-0.21014260867639414,1.3447410821277417,2.7655803798687404,-0.26299259664758007
25.25032878032266,0.8493959391552703,-0.31433532902455635,0.24664522813369208,0.127785202419819,-0.1275924288928354,-0.22347553884536026,1.7144193177172495,2.704511701526408,0.13024244418571113
25.25553718147372,0.7815912419557743,-0.4537970769472382,0.21798873140111055,0.08834340683886933,-0.09637637471647412,-0.23538270023584917,2.0606064701357862,2.5859830259721277,0.4506674973246124
25.260745582624775,0.6986939900044008,-0.5826656586413748,0.1761115169263341,0.04996779314411095,-0.06147771602559636,-0.2449713657251323,2.3767844310848423,2.41236530097105,0.673889154143329
25.26595398377583,0.6009717888203908,-0.6976696442901749,0.1261488644206162,0.013195063183355556,-0.023733009689788198,-0.25163921785057186,2.656553639871064,2.187415735705206,0.7841616293538926
25.27116238492689,0.48910610795711734,-0.7962619364434,0.07380937825478354,-0.021388919306303496,0.016014600054637212,-0.2551226979931716,2.893747492448416,1.9162359173365326,0.775698204186939
25.276370786077944,0.3644216734004606,-0.876641343996067,0.02486986766948084,-0.053136681807920735,0.05693483541921633,-0.25551624119154265,3.0826383143971596,1.6051695716709231,0.6531740695874719
25.281579187229003,0.2290163612239988,-0.9376787370833989,-0.015339032575671225,-0.08134885245731699,0.09821885102623723,-0.25325970275694015,3.2181975340321776,1.2616450527438603,0.43134496698024055
25.286787588380058,0.08576342446312792,-0.9787669150869597,-0.042411277843544745,-0.10530391034253131,0.1390762612095916,-0.24909407078373116,3.296367690686419,0.8939837691357222,0.13378444140844475
25.291995989531117,-0.061814388284596254,-0.9996341806606063,-0.053263327363140184,-0.12430224003631064,0.17872327315516445,-0.2439887773409793,3.3143129130844287,0.5111971399465113,-0.20916743372983243
25.29720439068217,-0.209775897119399,-1.0001745743226775,-0.04641545518296769,-0.1377173701126219,0.21636828409574024,-0.23904687340755068,3.270632285896051,0.12278035491413111,-0.563071046933133
25.302412791833227,-0.354059516110093,-0.9803452939107066,-0.022130909008619852,-0.14504703273297048,0.2512035216811204,-0.23539660948093863,3.1655290146465074,-0.26150891859440084,-0.8924372079256492
25.307621192984286,-0.49080318482600327,-0.9401633551339794,0.01759939725466515,-0.1459572151180238,0.2824107528437747,-0.23407912231496994,3.0009248947712424,-0.6319118324559703,-1.1638974797909711
25.31282959413534,-0.6166382215740769,-0.8798036791050927,0.06922580256867679,-0.14031267219841037,0.30918521780833813,-0.23594276718906393,2.780494782044988,-0.9789867688462526,-1.3492073923440047
25.3180379952864,-0.7289122986830364,-0.7997706859652253,0.12794790679088877,-0.12818863224027424,0.3307762939626847,-0.2415539227931674,2.509586372229306,-1.2939795221481816,-1.4278087440740386
25.323246396437455,-0.8258032918445382,-0.7010938964966288,0.18813449636283866,-0.10986051882984763,0.3465375719969231,-0.25113301373065827,2.1949962804307033,-1.5692063817107595,-1.3886993327343555
25.328454797588513,-0.9063015128924362,-0.5854930717588043,0.24381737093280198,-0.08577260244575052,0.35597578838935834,-0.264521832284635,1.8446026950705394,-1.798390455133465,-1.2314274251102857
25.33366319873957,-0.9700610261689471,-0.4554693347048314,0.2892136195008153,-0.05649142872147918,0.3587883096074339,-0.28118499772679556,1.4668979207970465,-1.9768905296140904,-0.9661204579362987
25.338871599890624,-1.0171496686121133,-0.3143002546144012,0.3192294067729422,-0.02265432736952899,0.35488268486152535,-0.3002445967120956,1.0705028913659145,-2.1017876947402807,-0.612572682230924
25.344080001041682,-1.047753291008455,-0.16593895920867668,0.3299029402179775,0.015074892928935244,0.3443771169820716,-0.3205439193065894,0.6637599861787021,-2.1718332660520487,-0.19851745075179833
25.349288402192737,-1.0619047828700539,-0.01483153545551713,0.3187533094764366,0.0560328140500288,0.32758517944603965,-0.3407344098545044,0.2544812093538318,-2.1872952030054633,0.2427280055186883
25.354496803343796,-1.0593068910874615,0.1343264739229966,0.28500993982541584,0.09956068087795408,0.30498998766782515,-0.3593785848387825,-0.15011593474213597,-2.1497532595111153,0.6750176150688224
25.35970520449485,-1.0392982782746718,0.2768766623748169,0.22970997497658743,0.1449882384934883,0.2772125385307873,-0.3750621907678682,-0.5433144797612324,-2.0618863344519944,1.0623244240768375
25.36491360564591,-1.0009781156771937,0.40850727899983974,0.15565367696880295,0.19160557351968172,0.2449764735132121,-0.38650794165913244,-0.9187184255418143,-1.927266897338387,1.3716702990673564
25.370122006796965,-0.9434652158276381,0.5255595879909771,0.06721703122194844,0.23863542049670186,0.20907025209623814,-0.3926825915322816,-1.2700835693828496,-1.7501569257904013,1.5758335329573336
25.37533040794802,-0.8662316423352916,0.6252923803008842,-0.02997089062643684,0.2852181438396809,0.17030800463251286,-0.39288797255001695,-1.5912415372814315,-1.535290636671816,1.6556219089851012
25.38053880909908,-0.7694302149328961,0.7060562119095523,-0.12946563415092502,0.3304172310698597,0.12949249599798934,-0.3868264740651597,-1.876159677840997,-1.2876413574890526,1.6015049909839574
25.385747210250134,-0.6541363232900808,0.7673303692637476,-0.2245232224596131,0.3732458902158848,0.08738617951037976,-0.3746327562767744,-2.119124753066636,-1.0121949287331675,1.4144308184025687
25.390955611401193,-0.5224499637719128,0.80959797148658,-0.3086458787809553,0.41270861302712947,0.04469713584170985,-0.3568678421176944,-2.3149967658945836,-0.7137749477813009,1.105747066209697
25.396164012552248,-0.3774423500429763,0.8340690733015,-0.37610270625802195,0.44784727352084003,0.002084556944322344,-0.3344763573044991,-2.4594576946160838,-0.3969709002600657,0.6962438696977151
25.401372413703307,-0.22297066849455768,0.8423020368747728,-0.4223753477523562,0.4777822143166283,-0.039816388325000895,-0.30871290659950407,-2.5491961222470803,-0.06620318533364733,0.2144467461199091
25.40658081485436,-0.06340911670713603,0.8358021679114268,-0.4444922556353651,0.5017435992233923,-0.08035657539881344,-0.28104667278820816,-2.582006808089418,0.27407782061220265,-0.3056460724089164
25.411789216005417,0.09665170618885871,0.8156837832744808,-0.4412317988064227,0.5190944351035457,-0.11883307914441614,-0.2530539799737561,-2.556824867356363,0.6191043233847041,-0.8271722982534742
25.416997617156476,0.25269704981322066,0.7824672522869446,-0.41318935523831807,0.5293507950195167,-0.15446098405644976,-0.2263074565987493,-2.473737668338747,0.9634956436375459,-1.3131688645541852
25.42220601830753,0.4005496209274146,0.736050280245531,-0.36271292143889666,0.5322045326864095,-0.18636878222221026,-0.20226855056244644,-2.3340114396604053,1.301048428956924,-1.7293282678643684
25.42741441945859,0.5365901147368093,0.6758535769879679,-0.29371625298651527,0.5275492534324636,-0.21362413615048503,-0.18218887959353344,-2.140139340796172,1.6246926590305026,-2.0465975434940296
25.432622820609645,0.6579273641864265,0.6011039885074584,-0.21138115662007084,0.515503851830938,-0.23528906306220873,-0.16702567218796305,-1.8958804515672676,1.9266536505241905,-2.2434567461770576
25.437831221760703,0.7625027317802413,0.51119104890065,-0.12176521225586076,0.4964231710133583,-0.2504956006958146,-0.15737685794678447,-1.6062369482758285,2.1988055710172607,-2.307694756624244
25.44303962291176,0.8491081562757912,0.406021916430632,-0.03133742408311072,0.4708851671034475,-0.2585272103761168,-0.15344141988390037,-1.2773228121439597,2.4331500175855445,-2.2374994444748815
25.448248024062813,0.917301127823389,0.286304890877902,0.05352640630721848,0.4396492367575229,-0.25888945427540483,-0.1550098011244228,-0.9161123805283642,2.6223222593220057,-2.041711339462335
25.453456425213872,0.9672178269712931,0.15371264694740594,0.1270470034956346,0.4035897806501085,-0.25135665759795855,-0.1614865328771807,-0.5301075997464831,2.7600280731740976,-1.739176898385764
25.458664826364927,0.9993124163272802,0.01090711699528589,0.18450318604271004,0.3636180426943354,-0.23598904637565507,-0.1719437800000746,-0.12699952730103792,2.841355486100847,-1.3572445468937837
25.463873227515986,1.0140747277494093,-0.13856617043219763,0.22261008234270913,0.3206105194227874,-0.21312163334487585,-0.18520162489842473,0.2855907073886635,2.862948644191472,-0.9295342358354266
25.46908162866704,1.0117936132846779,-0.2904871048833523,0.2397825253363018,0.27536133000689794,-0.18333218020057995,-0.1999282687338042,0.7002333531894007,2.8230775134696553,-0.4931806791906614
25.474290029818096,0.9924279933796357,-0.4402396792439274,0.2362613421539184,0.22856916343182537,-0.14739686767348004,-0.214752319676723,1.1096659158925832,2.7216508298852853,-0.08577162593443194
25.479498430969155,0.9556249703685995,-0.583127299128092,0.21409072581730043,0.18085943370433621,-0.10624079560761734,-0.22837897087843534,1.5066693224165977,2.5602088046608342,0.25779579743491976
25.48470683212021,0.9008880040822266,-0.7146930570864923,0.17694382015834684,0.13283244640655228,-0.06088760971687544,-0.2397016142369749,1.8839246056848764,2.341902068306147,0.5083153550290818
25.48991523327127,0.8278592447629732,-0.8310117877356076,0.12980380582510245,0.08512154517400226,-0.012410955597238562,-0.2479000967065718,2.2339368853637134,2.071439087321939,0.6448946591981526
25.495123634422324,0.7366487850974668,-0.9289170799378923,0.07851933045370407,0.03844337804817165,0.03810922880542719,-0.2525164113357743,2.5490882330626077,1.754976218761802,0.6569536438611498
25.500332035573383,0.628129579774327,-1.006127622706846,0.02926775445780032,-0.006374435851648864,0.0896210161744323,-0.25349906210975554,2.8218381645219055,1.3999396166765674,0.5453626802381738
25.505540436724438,0.5041247020340293,-1.061250236683445,-0.012025987388833249,-0.04839614201933798,0.1411201662148705,-0.25120950128085767,3.045046746145685,1.0147944226500472,0.32254478348785387
25.510748837875493,0.36744048836828225,-1.0936626374640916,-0.04025735661301644,-0.08661114370683884,0.1916519325250403,-0.24638790404554836,3.212366961592632,0.6087960448642413,0.01147472867749652
25.51595723902655,0.22173587311801388,-1.1033109040855782,-0.05163775769472018,-0.11999121283717556,0.240296615729117,-0.2400805181529957,3.318647813371739,0.19175740111277279,-0.35635515541026447
25.521165640177607,0.07125318984159182,-1.0904816645383595,-0.04406584456329731,-0.14756141505417883,0.2861464069351941,-0.23353568590054333,3.360301515061637,-0.22615579990918536,-0.743802923837556
25.526374041328665,-0.07954039561293842,-1.0556170422349682,-0.017338680367458732,-0.16847406613473964,0.3282856320011091,-0.22807921731762962,3.335606288580284,-0.6346217547258637,-1.1114879589732014
25.53158244247972,-0.22634036050766917,-0.9992253050866776,0.026815221190694433,-0.18207569719181743,0.3657868252410711,-0.22498180811986798,3.2449216254387303,-1.0233914654751874,-1.4214056696010338
25.53679084363078,-0.36536039998450837,-0.9219079874025781,0.08487975372112994,-0.18795825402387226,0.39773064271845815,-0.22533147622681418,3.0907872937136536,-1.3825861784451399,-1.6404014514265353
25.541999244781834,-0.49360133685880836,-0.8244866479906997,0.15185450129739594,-0.18598689591600953,0.4232496295964615,-0.22992304093717028,2.877867531766676,-1.7030686596203826,-1.7431815528289434
25.54720764593289,-0.6089898211657897,-0.7081834001456808,0.22168611963328624,-0.17629895024758924,0.44158741979018684,-0.23917464176345368,2.6127065202442212,-1.9768503984236503,-1.7145861306758277
25.55241604708395,-0.7103612729005445,-0.5747981956951458,0.2877866144047492,-0.15927278789288937,0.4521594963344191,-0.2530782008512789,2.303290376510632,-2.197464052933637,-1.5509281976453138
25.557624448235003,-0.797286576850412,-0.4268341474877692,0.3435914818081154,-0.13547147701862106,0.4546013104415039,-0.27118707792834545,1.9584608166765722,-2.360224808915028,-1.2603029245715893
25.562832849386062,-0.869773043207162,-0.2675433359459453,0.38311061026025883,-0.10557269254413403,0.44879451867491577,-0.2926401984284877,1.587277237060232,-2.462333914709009,-0.8618900061441843
